word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
tattle,0,0,0,0,0,0,1,0,0,0,0,0
veritable,6,0,0,0,0,0,0,0,0,0,0,0
extremity,0,0,0,0,0,0,8,0,0,0,0,0
gigantic,8,0,0,0,0,0,0,0,0,0,0,0
parallelogram,0,0,0,0,0,0,2,0,0,0,0,0
occupy,0,0,0,0,0,0,0,0,0,0,10,0
famous,5,0,0,0,0,0,0,0,0,0,0,0
table,0,0,0,0,0,0,29,0,0,0,0,0
thick,7,0,0,0,0,0,0,0,0,0,0,0
land,0,0,0,0,0,0,4,0,0,0,0,0
style,0,0,0,0,0,0,3,0,0,0,0,0
slice,0,0,0,0,0,0,3,0,0,0,0,0
chapel,0,0,0,0,0,0,17,0,0,0,0,0
knee,0,0,0,0,0,0,11,0,0,0,0,0
heed,0,0,0,0,0,0,2,0,0,0,2,0
gap,0,0,0,0,0,0,1,0,0,0,0,0
royal,15,0,0,0,0,0,0,0,0,0,0,0
saint,0,0,0,0,0,0,4,0,0,0,0,0
suppose,0,0,0,0,0,0,0,0,0,0,9,0
favor,0,0,0,0,0,0,3,0,0,0,2,0
build,0,0,0,0,0,0,0,0,0,0,10,0
charming,9,0,0,0,0,0,0,0,0,0,0,0
taste,0,0,0,0,0,0,11,0,0,0,2,0
architecture,0,0,0,0,0,0,20,0,0,0,0,0
marvellous,8,0,0,0,0,0,0,0,0,0,0,0
fine,56,0,0,0,0,0,0,0,0,0,0,0
deep,12,0,0,0,0,0,0,0,0,0,0,0
chasing,0,0,0,0,0,0,1,0,0,0,0,0
mark,0,0,0,0,0,0,1,0,0,0,4,0
end,0,0,0,0,0,0,35,0,0,0,7,0
era,0,0,0,0,0,0,1,0,0,0,0,0
perpetuate,0,0,0,0,0,0,0,0,0,0,1,0
middle,3,0,0,0,0,0,15,0,0,0,0,0
sixteenth,5,0,0,0,0,0,1,0,0,0,0,0
fairylike,1,0,0,0,0,0,0,0,0,0,0,0
fancy,0,0,0,0,0,0,10,0,0,0,0,0
open,24,0,0,0,0,0,0,0,0,0,17,0
work,0,0,0,0,0,0,25,0,0,0,3,0
rose,1,0,0,0,0,0,10,0,0,0,0,0
pierce,0,0,0,0,0,0,0,0,0,0,12,0
masterpiece,0,0,0,0,0,0,3,0,0,0,0,0
lightness,0,0,0,0,0,0,2,0,0,0,0,0
pronounce,0,0,0,0,0,0,0,0,0,0,6,0
lace,0,0,0,0,0,0,3,0,0,0,0,0
opposite,0,6,2,0,0,0,0,0,0,0,0,0
platform,0,0,0,0,0,0,8,0,0,0,0,0
brocade,0,0,0,0,0,0,3,0,0,0,1,0
special,4,0,0,0,0,0,0,0,0,0,0,0
corridor,0,0,0,0,0,0,1,0,0,0,0,0
emissary,0,0,0,0,0,0,1,0,0,0,0,0
personage,0,0,0,0,0,0,24,0,0,0,0,0
invite,0,0,0,0,0,0,0,0,0,0,1,0
presentation,0,0,0,0,0,0,2,0,0,0,0,0
enact,0,0,0,0,0,0,0,0,0,0,2,0
usual,4,0,0,0,0,0,0,0,0,0,0,0
arrange,0,0,0,0,0,0,0,0,0,0,8,0
purpose,0,0,0,0,0,0,9,0,0,0,0,0
scratch,0,0,0,0,0,0,0,0,0,0,3,0
heel,0,0,0,0,0,0,5,0,0,0,0,0
clerk,0,0,0,0,0,0,21,0,0,0,0,0
support,0,0,0,0,0,0,4,0,0,0,9,0
cage,0,0,0,0,0,0,4,0,0,0,0,0
considerable,10,0,0,0,0,0,0,0,0,0,0,0
height,0,0,0,0,0,0,10,0,0,0,0,0
upper,9,0,0,0,0,0,0,0,0,0,0,0
surface,0,0,0,0,0,0,7,0,0,0,0,0
view,0,0,0,0,0,0,11,0,0,0,5,0
serve,0,0,0,0,0,0,0,0,0,0,11,0
theatre,0,0,0,0,0,0,9,0,0,0,0,0
interior,3,0,0,0,0,0,4,0,0,0,0,0
mask,0,0,0,0,0,0,1,0,0,0,3,0
dressing,0,0,0,0,0,0,6,0,0,0,0,0
room,0,0,0,0,0,0,10,0,0,0,0,0
piece,0,0,0,0,0,0,19,0,0,0,0,0
ladder,0,0,0,0,0,0,10,0,0,0,0,0
naively,0,0,3,0,0,0,0,0,0,0,0,0
outside,0,1,2,0,0,0,2,0,0,0,0,0
means,0,0,0,0,0,0,3,0,0,0,0,0
communication,0,0,0,0,0,0,4,0,0,0,0,0
stage,0,0,0,0,0,0,9,0,0,0,0,0
lend,0,0,0,0,0,0,0,0,0,0,4,0
rude,2,0,0,0,0,0,0,0,0,0,0,0
rung,0,0,0,0,0,0,1,0,0,0,0,0
exit,0,0,0,0,0,0,1,0,0,0,0,0
unexpected,4,0,0,0,0,0,0,0,0,0,0,0
sudden,5,0,1,0,0,0,0,0,0,0,0,0
change,0,0,0,0,0,0,3,0,0,0,4,0
theatrical,5,0,0,0,0,0,0,0,0,0,0,0
mount,0,0,0,0,0,0,0,0,0,0,16,0
innocent,5,0,0,0,0,0,0,0,0,0,0,0
venerable,7,0,0,0,0,0,0,0,0,0,0,0
infancy,0,0,0,0,0,0,5,0,0,0,0,0
contrivance,0,0,0,0,0,0,1,0,0,0,0,0
bailiff,0,0,0,0,0,0,14,0,0,0,0,0
perfunctory,1,0,0,0,0,0,0,0,0,0,0,0
guardian,0,0,0,0,0,0,6,0,0,0,0,0
pleasure,0,0,0,0,0,0,7,0,0,0,0,0
festival,0,0,0,0,0,0,5,0,0,0,0,0
execution,0,0,0,0,0,0,1,0,0,0,0,0
corner,0,0,0,0,0,0,22,0,0,0,0,0
begin,0,0,0,0,0,0,0,0,0,0,74,0
twelfth,2,0,0,0,0,0,0,0,0,0,0,0
stroke,0,0,0,0,0,0,3,0,0,0,0,0
clock,0,0,0,0,0,0,5,0,0,0,0,0
midday,0,0,0,0,0,0,2,0,0,0,0,0
late,4,0,2,0,0,0,0,0,0,0,0,0
doubt,0,0,15,0,0,0,2,0,0,0,3,0
fix,0,0,0,0,0,0,0,0,0,0,9,0
hour,0,0,0,0,0,0,22,0,0,0,0,0
suit,0,0,0,0,0,0,1,0,0,0,2,0
convenience,0,0,0,0,0,0,1,0,0,0,0,0
multitude,0,0,0,0,0,0,4,0,0,0,0,0
wait,0,0,0,0,0,0,2,0,0,0,11,0
goodly,2,0,0,0,0,0,0,0,0,0,0,0
number,0,0,0,0,0,0,10,0,0,0,0,0
daybreak,0,0,0,0,0,0,2,0,0,0,0,0
affirm,0,0,0,0,0,0,0,0,0,0,6,0
pass,0,0,0,0,0,0,0,0,0,0,55,0
night,0,0,0,0,0,0,31,0,0,0,0,0
sure,3,0,0,0,0,0,0,0,0,0,0,0
grow,0,0,0,0,0,0,0,0,0,0,27,0
dense,5,0,0,0,0,0,0,0,0,0,0,0
water,0,0,0,0,0,0,23,0,0,0,0,0
rise,0,0,0,0,0,0,0,0,0,0,28,0
normal,1,0,0,0,0,0,0,0,0,0,0,0
level,0,0,0,0,0,0,5,0,0,0,0,0
swell,0,0,0,0,0,0,0,0,0,0,6,0
spread,0,0,0,0,0,0,0,0,0,0,23,0
entablature,0,0,0,0,0,0,2,0,0,0,0,0
cornice,0,0,0,0,0,0,2,0,0,0,0,0
sill,0,0,0,0,0,0,3,0,0,0,0,0
salient,2,0,0,0,0,0,0,0,0,0,0,0
point,0,0,0,0,0,0,37,0,0,0,5,0
relief,0,0,0,0,0,0,3,0,0,0,0,0
discomfort,0,0,0,0,0,0,1,0,0,0,0,0
impatience,0,0,0,0,0,0,4,0,0,0,0,0
weariness,0,0,0,0,0,0,2,0,0,0,0,0
liberty,0,0,0,0,0,0,4,0,0,0,0,0
cynicism,0,0,0,0,0,0,1,0,0,0,0,0
folly,0,0,0,0,0,0,3,0,0,0,0,0
quarrel,0,0,0,0,0,0,3,0,0,0,1,0
break,0,0,0,0,0,0,1,0,0,0,31,0
forth,0,4,17,0,0,0,0,0,0,0,0,0
sort,0,0,0,0,0,0,45,0,0,0,0,0
iron,0,0,0,0,0,0,9,0,0,0,0,0
shoe,0,0,0,0,0,0,9,0,0,0,1,0
fatigue,0,0,0,0,0,0,2,0,0,0,0,0
appoint,0,0,0,0,0,0,0,0,0,0,1,0
impart,0,0,0,0,0,0,0,0,0,0,5,0
harsh,4,0,0,0,0,0,0,0,0,0,0,0
bitter,4,0,0,0,0,0,0,0,0,0,0,0
accent,0,0,0,0,0,0,9,0,0,0,0,0
shut,0,0,0,0,0,0,0,0,0,0,3,0
fit,1,0,0,0,0,0,2,0,0,0,4,0
press,0,0,0,0,0,0,2,0,0,0,9,0
trample,0,0,0,0,0,0,0,0,0,0,1,0
stifle,0,0,0,0,0,0,0,0,0,0,5,0
hear,0,0,0,0,0,0,0,0,0,0,39,0
imprecation,0,0,0,0,0,0,1,0,0,0,0,0
rod,0,0,0,0,0,0,1,0,0,0,0,0
cold,7,0,0,0,0,0,3,0,0,0,0,0
heat,0,0,0,0,0,0,3,0,0,0,1,0
bad,13,0,0,0,0,0,0,0,0,0,0,0
weather,0,0,0,0,0,0,2,0,0,0,0,0
closed,3,0,0,0,0,0,0,0,0,0,0,0
vast,17,0,0,0,0,0,0,0,0,0,0,0
amusement,0,0,0,0,0,0,1,0,0,0,0,0
band,0,0,0,0,0,0,8,0,0,0,1,0
lackey,0,0,0,0,0,0,5,0,0,0,0,0
scatter,0,0,0,0,0,0,0,0,0,0,11,0
mass,0,0,0,0,0,0,19,0,0,0,0,0
discontent,0,0,0,0,0,0,1,0,0,0,0,0
teasing,1,0,0,0,0,0,0,0,0,0,0,0
remark,0,0,0,0,0,0,1,0,0,0,7,0
malicious,6,0,0,0,0,0,0,0,0,0,0,0
suggestion,0,0,0,0,0,0,2,0,0,0,0,0
prick,0,0,0,0,0,0,0,0,0,0,1,0
general,13,0,0,0,0,0,1,0,0,0,0,0
temper,0,0,0,0,0,0,1,0,0,0,1,0
pin,0,0,0,0,0,0,2,0,0,0,0,0
speak,0,0,0,0,0,0,0,0,0,0,36,0
rest,0,0,0,0,0,0,10,0,0,0,8,0
group,0,0,0,0,0,0,17,0,0,0,3,0
merry,2,0,0,0,0,0,0,0,0,0,0,0
imp,0,0,0,0,0,0,3,0,0,0,0,0
smash,0,0,0,0,0,0,0,0,0,0,3,0
seat,0,0,0,0,0,0,1,0,0,0,17,0
hardily,0,0,1,0,0,0,0,0,0,0,0,0
despatch,0,0,0,0,0,0,0,0,0,0,1,0
raillery,0,0,0,0,0,0,3,0,0,0,0,0
parodied,1,0,0,0,0,0,0,0,0,0,0,0
gesture,0,0,0,0,0,0,6,0,0,0,0,0
bantering,1,0,0,0,0,0,0,0,0,0,0,0
appeal,0,0,0,0,0,0,1,0,0,0,1,0
exchange,0,0,0,0,0,0,0,0,0,0,3,0
comrade,0,0,0,0,0,0,8,0,0,0,0,0
young,70,0,0,0,0,0,0,0,0,0,0,0
share,0,0,0,0,0,0,3,0,0,0,3,0
understand,0,0,0,0,0,0,0,0,0,0,21,0
extract,0,0,0,0,0,0,0,0,0,0,3,0
private,2,0,0,0,0,0,0,0,0,0,0,0
diversion,0,0,0,0,0,0,3,0,0,0,0,0
await,0,0,0,0,0,0,0,0,0,0,2,0
patience,0,0,0,0,0,0,4,0,0,0,0,0
soul,0,0,0,0,0,0,31,0,0,0,0,0
haired,3,0,0,0,0,0,0,0,0,0,0,0
malign,1,0,0,0,0,0,0,0,0,0,0,0
countenance,0,0,0,0,0,0,4,0,0,0,0,0
cling,0,0,0,0,0,0,0,0,0,0,12,0
acanthus,0,0,0,0,0,0,2,0,0,0,0,0
capital,0,0,0,0,0,0,18,0,0,0,0,0
name,0,0,0,0,0,0,8,0,0,0,5,0
air,0,0,0,0,0,0,21,0,0,0,0,0
wing,0,0,0,0,0,0,7,0,0,0,0,0
flutter,0,0,0,0,0,0,0,0,0,0,1,0
breeze,0,0,0,0,0,0,1,0,0,0,0,0
mercy,0,0,0,0,0,0,4,0,0,0,0,0
devil,0,0,0,0,0,0,28,0,0,0,0,0
retort,0,0,0,0,0,0,0,0,0,0,6,0
hope,0,0,0,0,0,0,11,0,0,0,6,0
reckon,0,0,0,0,0,0,0,0,0,0,6,0
credit,0,0,0,0,0,0,2,0,0,0,0,0
purgatory,0,0,0,0,0,0,1,0,0,0,0,0
singer,0,0,0,0,0,0,5,0,0,0,0,0
intone,0,0,0,0,0,0,0,0,0,0,2,0
verse,0,0,0,0,0,0,5,0,0,0,0,0
reply,0,0,0,0,0,0,4,0,0,0,51,0
voice,0,0,0,0,0,0,43,0,0,0,0,0
cap,0,0,0,0,0,0,13,0,0,0,1,0
found,0,0,0,0,0,0,0,0,0,0,2,0
inquire,0,0,0,0,0,0,0,0,0,0,6,0
drone,0,0,0,0,0,0,2,0,0,0,2,0
provençal,1,0,0,0,0,0,0,0,0,0,0,0
employ,0,0,0,0,0,0,0,0,0,0,4,0
accursed,8,0,0,0,0,0,0,0,0,0,0,0
woman,0,0,0,0,0,0,41,0,0,0,0,0
sharply,0,0,1,0,0,0,0,0,0,0,0,0
livres,0,0,0,0,0,0,0,0,0,0,0,1
parisi,0,0,0,0,0,0,0,0,0,0,0,1
tax,0,0,0,0,0,0,1,0,0,0,0,0
fish,0,0,0,0,0,0,4,0,0,0,0,0
market,0,0,0,0,0,0,7,0,0,0,0,0
boot,0,0,0,0,0,0,2,0,0,0,1,0
peace,0,0,0,0,0,0,3,0,0,0,0,0
crone,0,0,0,0,0,0,2,0,0,0,0,0
tall,7,0,0,0,0,0,0,0,0,0,0,0
grave,16,0,0,0,0,0,1,0,0,0,0,0
person,0,0,0,0,0,0,14,0,0,0,0,0
stop,0,0,0,0,0,0,0,0,0,0,14,0
nose,0,0,0,0,0,0,8,0,0,0,0,0
fishwife,0,0,0,0,0,0,1,0,0,0,0,0
wish,0,0,0,0,0,0,0,0,0,0,16,0
ill,6,0,2,0,0,0,1,0,0,0,0,0
bravely,0,0,4,0,0,0,0,0,0,0,0,0
master,0,0,0,0,0,0,21,0,0,0,0,0
furrier,0,0,0,0,0,0,4,0,0,0,0,0
student,0,0,0,0,0,0,9,0,0,0,0,0
shout,0,0,0,0,0,0,3,0,0,0,22,0
greet,0,0,0,0,0,0,0,0,0,0,3,0
unlucky,3,0,0,0,0,0,0,0,0,0,0,0
cornutus,0,0,0,0,0,0,0,0,0,0,0,1
hirsutus,0,0,0,0,0,0,0,0,0,0,0,1
horned,1,0,0,0,0,0,0,0,0,0,0,0
hairy,1,0,0,0,0,0,0,0,0,0,0,0
course,0,0,3,0,0,0,13,0,0,0,0,0
continue,0,0,0,0,0,0,0,0,0,0,23,0
small,13,0,0,0,0,0,0,0,0,0,0,0
laugh,0,0,0,0,0,0,6,0,0,0,8,0
honorable,4,0,0,0,0,0,0,0,0,0,0,0
brother,0,0,0,0,0,0,28,0,0,0,0,0
son,0,0,0,0,0,0,7,0,0,0,0,0
porter,0,0,0,0,0,0,1,0,0,0,0,0
married,1,0,0,0,0,0,0,0,0,0,0,0
father,0,0,0,0,0,0,14,0,0,0,0,0
gayety,0,0,0,0,0,0,2,0,0,0,0,0
big,18,0,0,0,0,0,0,0,0,0,0,0
utter,0,0,0,0,0,0,0,0,0,0,9,0
word,0,0,0,0,0,0,44,0,0,0,0,0
try,0,0,0,0,0,0,0,0,0,0,12,0
rivet,0,0,0,0,0,0,0,0,0,0,4,0
side,0,0,0,0,0,0,7,0,0,0,0,0
perspire,0,0,0,0,0,0,0,0,0,0,1,0
pant,0,0,0,0,0,0,0,0,0,0,4,0
vain,4,0,0,0,0,0,0,0,0,0,0,0
wedge,0,0,0,0,0,0,1,0,0,0,0,0
bury,0,0,0,0,0,0,0,0,0,0,7,0
deeply,0,0,9,0,0,0,0,0,0,0,0,0
shoulder,0,0,0,0,0,0,16,0,0,0,1,0
neighbor,0,0,0,0,0,0,23,0,0,0,2,0
apoplectic,1,0,0,0,0,0,0,0,0,0,0,0
purple,3,0,0,0,0,0,1,0,0,0,0,0
spite,0,0,0,0,0,0,5,0,0,0,0,0
rage,0,0,0,0,0,0,2,0,0,0,0,0
fat,3,0,0,0,0,0,0,0,0,0,0,0
come,0,0,0,0,0,0,0,0,0,0,89,0
rescue,0,0,0,0,0,0,2,0,0,0,1,0
abomination,0,0,0,0,0,0,2,0,0,0,0,0
address,0,0,0,0,0,0,1,0,0,0,10,0
fashion,0,0,0,0,0,0,19,0,0,0,1,0
flog,0,0,0,0,0,0,0,0,0,0,1,0
fagot,0,0,0,0,0,0,6,0,0,0,0,0
burst,0,0,0,0,0,0,2,0,0,0,9,0
scold,0,0,0,0,0,0,0,0,0,0,3,0
screech,0,0,0,0,0,0,1,0,0,0,0,0
owl,0,0,0,0,0,0,2,0,0,0,0,0
evil,4,0,0,0,0,0,0,0,0,0,0,0
fortune,0,0,0,0,0,0,3,0,0,0,0,0
hold,0,0,0,0,0,0,4,0,0,0,43,0
ti,0,0,0,0,0,0,0,0,0,0,29,0
swear,0,0,0,0,0,0,0,0,0,0,7,0
bookseller,0,0,0,0,0,0,3,0,0,0,0,0
four,0,0,0,0,0,0,3,0,0,0,0,0
nation,0,0,0,0,0,0,8,0,0,0,0,0
faculty,0,0,0,0,0,0,4,0,0,0,0,0
feast,0,0,0,0,0,0,3,0,0,0,1,0
procurator,0,0,0,0,0,0,7,0,0,0,0,0
elector,0,0,0,0,0,0,4,0,0,0,0,0
faire,0,0,0,0,0,0,0,0,0,0,0,1
diable,0,0,0,0,0,0,0,0,0,0,0,1
quatre,0,0,0,0,0,0,0,0,0,0,0,1
book,0,0,0,0,0,0,18,0,0,0,0,0
beat,0,0,0,0,0,0,1,0,0,0,7,0
kiss,0,0,0,0,0,0,0,0,0,0,3,0
wife,0,0,0,0,0,0,8,0,0,0,0,0
gay,3,0,0,0,0,0,0,0,0,0,0,0
widow,0,0,0,0,0,0,2,0,0,0,0,0
growl,0,0,0,0,0,0,0,0,0,0,3,0
pursue,0,0,0,0,0,0,0,0,0,0,12,0
tongue,0,0,0,0,0,0,16,0,0,0,0,0
drop,0,0,0,0,0,0,3,0,0,0,5,0
instant,0,0,0,0,0,0,10,0,0,0,0,0
weight,0,0,0,0,0,0,4,0,0,0,0,0
scamp,0,0,0,0,0,0,6,0,0,0,0,0
mentally,0,0,1,0,0,0,0,0,0,0,0,0
multiply,0,0,0,0,0,0,0,0,0,0,5,0
square,8,0,0,0,0,0,16,0,0,0,0,0
velocity,0,0,0,0,0,0,1,0,0,0,0,0
silent,6,0,0,0,0,0,0,0,0,0,0,0
field,0,0,0,0,0,0,10,0,0,0,0,0
battle,0,0,0,0,0,0,2,0,0,0,0,0
triumphantly,0,0,1,0,0,0,0,0,0,0,0,0
archdeacon,0,0,0,0,0,0,57,0,0,0,0,0
gentry,0,0,0,0,0,0,1,0,0,0,0,0
privilege,0,0,0,0,0,0,5,0,0,0,0,0
respect,0,0,0,0,0,0,6,0,0,0,2,0
sufficiently,0,0,4,0,0,0,0,0,0,0,0,0
interpose,0,0,0,0,0,0,0,0,0,0,4,0
establish,0,0,0,0,0,0,0,0,0,0,5,0
rector,0,0,0,0,0,0,12,0,0,0,0,0
desk,0,0,0,0,0,0,1,0,0,0,0,0
scribe,0,0,0,0,0,0,3,0,0,0,0,0
add,0,0,0,0,0,0,0,0,0,0,24,0
beadle,0,0,0,0,0,0,3,0,0,0,0,0
wand,0,0,0,0,0,0,1,0,0,0,0,0
spittoon,0,0,0,0,0,0,1,0,0,0,0,0
dean,0,0,0,0,0,0,1,0,0,0,0,0
cupboard,0,0,0,0,0,0,2,0,0,0,0,0
hutch,0,0,0,0,0,0,1,0,0,0,0,0
stool,0,0,0,0,0,0,9,0,0,0,0,0
counterpoint,0,0,0,0,0,0,1,0,0,0,0,0
theologian,0,0,0,0,0,0,4,0,0,0,0,0
doctor,0,0,0,0,0,0,8,0,0,0,0,0
decretist,0,0,0,0,0,0,1,0,0,0,0,0
mutter,0,0,0,0,0,0,0,0,0,0,6,0
rival,0,0,0,0,0,0,0,0,0,0,1,0
haste,0,0,0,0,0,0,6,0,0,0,0,0
turn,0,0,0,0,0,0,19,0,0,0,59,0
demand,0,0,0,0,0,0,0,0,0,0,4,0
inner,2,0,0,0,0,0,0,0,0,0,0,0
yes,0,0,0,0,0,13,0,0,0,0,0,0
dignitary,0,0,0,0,0,0,3,0,0,0,0,0
march,0,0,0,0,0,0,2,0,0,0,5,0
traverse,0,0,0,0,0,0,0,0,0,0,8,0
salute,0,0,0,0,0,0,1,0,0,0,5,0
sarcasm,0,0,0,0,0,0,2,0,0,0,0,0
ironical,5,0,0,0,0,0,0,0,0,0,0,0
applause,0,0,0,0,0,0,8,0,0,0,0,0
walk,0,0,0,0,0,0,2,0,0,0,12,0
broadside,0,0,0,0,0,0,1,0,0,0,0,0
severe,9,0,0,0,0,0,0,0,0,0,0,0
recteur,0,0,0,0,0,0,0,0,0,0,0,3
holà,0,0,0,0,0,0,0,0,0,0,0,6
manage,0,0,0,0,0,0,0,0,0,0,3,0
gambler,0,0,0,0,0,0,2,0,0,0,0,0
abandon,0,0,0,0,0,0,0,0,0,0,3,0
dice,0,0,0,0,0,0,2,0,0,0,0,0
trot,0,0,0,0,0,0,0,0,0,0,4,0
mule,0,0,0,0,0,0,5,0,0,0,0,0
tybalde,0,0,0,0,0,0,0,0,0,0,0,2
aleator,0,0,0,0,0,0,0,0,0,0,0,1
fool,0,0,0,0,0,0,10,0,0,0,0,0
throw,0,0,0,0,0,0,0,0,0,0,13,0
decrepit,1,0,0,0,0,0,0,0,0,0,0,0
livid,1,0,0,0,0,0,0,0,0,0,0,0
haggard,3,0,0,0,0,0,0,0,0,0,0,0
draw,0,0,0,0,0,0,0,0,0,0,15,0
love,0,0,0,0,0,0,12,0,0,0,15,0
gambling,0,0,0,0,0,0,1,0,0,0,0,0
bind,0,0,0,0,0,0,0,0,0,0,5,0
dados,0,0,0,0,0,0,0,0,0,0,0,1
lodging,0,0,0,0,0,0,3,0,0,0,0,0
entire,17,0,0,0,0,0,0,0,0,0,0,0
repeat,0,0,0,0,0,0,0,0,0,0,17,0
quip,0,0,0,0,0,0,1,0,0,0,0,0
thunder,0,0,0,0,0,0,7,0,0,0,0,0
clap,0,0,0,0,0,0,0,0,0,0,4,0
hand,0,0,0,0,0,0,68,0,0,0,0,0
furiously,0,0,2,0,0,0,0,0,0,0,0,0
gamester,0,0,0,0,0,0,0,0,0,0,0,1
mace,0,0,0,0,0,0,1,0,0,0,0,0
bearer,0,0,0,0,0,0,2,0,0,0,0,0
tell,0,0,0,0,0,0,0,0,0,0,16,0
yonder,0,0,5,0,0,0,4,0,0,0,0,0
chancellor,0,0,0,0,0,0,1,0,0,0,0,0
fling,0,0,0,0,0,0,0,0,0,0,17,0
saturnalitias,0,0,0,0,0,0,0,0,0,0,0,1
mittimus,0,0,0,0,0,0,0,0,0,0,0,1
ecce,0,0,0,0,0,0,0,0,0,0,0,1
nuces,0,0,0,0,0,0,0,0,0,0,0,1
surplice,0,0,0,0,0,0,2,0,0,0,0,0
goose,0,0,0,0,0,0,1,0,0,0,0,0
fief,0,0,0,0,0,0,8,0,0,0,0,0
cardinal,1,0,0,0,0,0,50,0,0,0,0,0
disputation,0,0,0,0,0,0,1,0,0,0,0,0
quibbler,0,0,0,0,0,0,1,0,0,0,0,0
wrong,0,0,0,0,0,0,1,0,0,0,0,0
province,0,0,0,0,0,0,1,0,0,0,0,0
injustice,0,0,0,0,0,0,2,0,0,0,0,0
german,2,0,0,0,0,0,0,0,0,0,0,0
chaplain,0,0,0,0,0,0,2,0,0,0,0,0
gray,8,0,0,0,0,0,0,0,0,0,0,0
amice,0,0,0,0,0,0,1,0,0,0,0,1
cum,0,0,0,0,0,0,0,0,0,0,0,2
tunices,0,0,0,0,0,0,0,0,0,0,0,1
grisis,0,0,0,0,0,0,0,0,0,0,0,2
seu,0,0,0,0,0,0,0,0,0,0,0,1
pellibus,0,0,0,0,0,0,0,0,0,0,0,1
fourratis,0,0,0,0,0,0,0,0,0,0,0,1
masters,0,0,0,0,0,0,0,0,0,0,0,1
cope,0,0,0,0,0,0,4,0,0,0,0,0
red,15,0,0,0,0,0,2,0,0,0,0,0
bridal,2,0,0,0,0,0,0,0,0,0,0,0
canon,0,0,0,0,0,0,5,0,0,0,0,0
deuce,0,0,0,0,0,0,5,0,0,0,0,0
search,0,0,0,0,0,0,2,0,0,0,6,0
bed,0,0,0,0,0,0,17,0,0,0,0,0
debauchees,0,0,0,0,0,0,0,0,0,0,0,1
pay,0,0,0,0,0,0,1,0,0,0,12,0
denier,0,0,0,0,0,0,1,0,0,0,0,0
quatuor,0,0,0,0,0,0,0,0,0,0,0,1
denarios,0,0,0,0,0,0,0,0,0,0,0,1
aut,0,0,0,0,0,0,0,0,0,0,0,1
unum,0,0,0,0,0,0,0,0,0,0,0,1
bombum,0,0,0,0,0,0,0,0,0,0,0,1
comrades,0,0,0,0,0,0,0,0,0,0,0,1
crupper,0,0,0,0,0,0,2,0,0,0,0,0
post,0,0,0,0,0,0,5,0,0,0,0,1
equitem,0,0,0,0,0,0,0,0,0,0,0,1
seclet,0,0,0,0,0,0,0,0,0,0,0,1
atra,0,0,0,0,0,0,0,0,0,0,0,1
eura,0,0,0,0,0,0,0,0,0,0,0,1
horseman,0,0,0,0,0,0,1,0,0,0,0,0
sit,0,0,0,0,0,0,0,0,0,0,2,0
care,0,0,0,0,0,0,3,0,0,0,3,0
courage,0,0,0,0,0,0,2,0,0,0,0,0
happy,8,0,0,0,0,0,0,0,0,0,0,0
sigh,0,0,0,0,0,0,7,0,0,0,4,0
perch,0,0,0,0,0,0,0,0,0,0,6,0
foliage,0,0,0,0,0,0,3,0,0,0,0,0
incline,0,0,0,0,0,0,0,0,0,0,1,0
sir,0,0,0,0,0,0,2,0,0,0,0,0
outbreak,0,0,0,0,0,0,2,0,0,0,0,0
invention,0,0,0,0,0,0,1,0,0,0,0,0
ruin,0,0,0,0,0,0,4,0,0,0,3,0
artillery,0,0,0,0,0,0,5,0,0,0,0,0
bombard,0,0,0,0,0,0,2,0,0,0,0,0
printing,0,0,0,0,0,0,2,0,0,0,0,0
pest,0,0,0,0,0,0,2,0,0,0,0,0
manuscript,0,0,0,0,0,0,2,0,0,0,0,0
kill,0,0,0,0,0,0,1,0,0,0,9,0
bookselling,0,0,0,0,0,0,1,0,0,0,0,0
nigh,0,0,1,0,0,0,0,0,0,0,0,0
plainly,0,0,1,0,0,0,0,0,0,0,0,0
progress,0,0,0,0,0,0,2,0,0,0,0,0
velvet,0,0,0,0,0,0,8,0,0,0,0,0
stuff,0,0,0,0,0,0,3,0,0,0,1,0
fur,0,0,0,0,0,0,1,0,0,0,0,0
exclaim,0,0,0,0,0,0,0,0,0,0,19,0
hurly,0,0,1,0,0,0,0,0,0,0,0,0
burly,0,0,1,0,0,0,0,0,0,0,0,0
ensue,0,0,0,0,0,0,0,0,0,0,6,0
movement,0,0,0,0,0,0,6,0,0,0,0,0
cough,0,0,0,0,0,0,1,0,0,0,0,0
handkerchief,0,0,0,0,0,0,1,0,0,0,0,0
silence,0,0,0,0,0,0,24,0,0,0,0,0
neck,0,0,0,0,0,0,8,0,0,0,0,0
outstretched,3,0,0,0,0,0,0,0,0,0,0,0
glance,0,0,0,0,0,0,25,0,0,0,1,0
appearance,0,0,0,0,0,0,4,0,0,0,0,0
stiff,2,0,0,0,0,0,0,0,0,0,0,0
motionless,4,0,0,0,0,0,0,0,0,0,0,0
estrade,0,0,0,0,0,0,5,0,0,0,0,0
reserve,0,0,0,0,0,0,3,0,0,0,2,0
envoy,0,0,0,0,0,0,3,0,0,0,0,0
occasion,0,0,0,0,0,0,4,0,0,0,0,0
minute,0,0,0,0,0,0,5,0,0,0,0,0
quarter,0,0,0,0,0,0,12,0,0,0,0,0
dai,0,0,0,0,0,0,2,0,0,0,0,0
